Date,High,Low,Open,Close,Volume,Adj Close
2012-04-02,61.41999816894531,60.040000915527344,60.209999084472656,61.13999938964844,2424700.0,47.7020263671875
2012-04-03,62.470001220703125,61.34000015258789,62.380001068115234,62.279998779296875,4038900.0,48.59147644042969
2012-04-04,62.31999969482422,60.58000183105469,61.75,62.15999984741211,2896300.0,48.49784851074219
2012-04-05,62.4900016784668,61.72999954223633,61.90999984741211,62.43000030517578,1489500.0,48.70850372314453
2012-04-09,62.5,61.7400016784668,61.9900016784668,62.290000915527344,1613200.0,48.59928512573242
2012-04-10,62.29999923706055,61.66999816894531,62.15999984741211,62.0,2794200.0,48.373023986816406
2012-04-11,62.75,62.15999984741211,62.369998931884766,62.68000030517578,1986400.0,48.903560638427734
2012-04-12,63.119998931884766,62.25,62.68000030517578,62.88999938964844,2197600.0,49.067405700683594
2012-04-13,63.060001373291016,62.36000061035156,62.61000061035156,62.38999938964844,2151200.0,48.67729949951172
2012-04-16,63.619998931884766,62.61000061035156,62.86000061035156,63.18000030517578,1536500.0,49.29366683959961
2012-04-17,64.22000122070312,63.470001220703125,63.470001220703125,64.02999877929688,1753900.0,49.95683670043945
2012-04-18,63.970001220703125,63.43000030517578,63.779998779296875,63.45000076293945,1066000.0,49.50431823730469
2012-04-19,63.560001373291016,62.880001068115234,63.38999938964844,63.5099983215332,1958400.0,49.55112838745117
2012-04-20,64.69000244140625,63.47999954223633,63.63999938964844,64.51000213623047,1711200.0,50.33134841918945
2012-04-23,64.05000305175781,63.27000045776367,63.849998474121094,63.459999084472656,1684400.0,49.51213073730469
2012-04-24,64.13999938964844,63.45000076293945,63.630001068115234,64.08999633789062,1818000.0,50.00364303588867
2012-04-25,64.4000015258789,63.939998626708984,64.4000015258789,64.12000274658203,1738800.0,50.027061462402344
2012-04-26,64.11000061035156,63.33000183105469,64.11000061035156,63.90999984741211,1935700.0,49.86322021484375
2012-04-27,64.91999816894531,64.05999755859375,64.18000030517578,64.80000305175781,1427500.0,50.5576171875
2012-04-30,64.86000061035156,64.37999725341797,64.56999969482422,64.73999786376953,930500.0,50.51078796386719
2012-05-01,65.33000183105469,64.33999633789062,64.63999938964844,65.05999755859375,1149600.0,50.760459899902344
2012-05-02,64.9000015258789,63.4900016784668,64.88999938964844,63.880001068115234,2443800.0,49.83981704711914
2012-05-03,65.37000274658203,64.22000122070312,64.22000122070312,64.44999694824219,1981100.0,50.28453063964844
2012-05-04,65.5,64.7699966430664,64.86000061035156,64.91999816894531,1694500.0,50.65123748779297
2012-05-07,65.1500015258789,64.69999694824219,64.83000183105469,65.04000091552734,1255700.0,50.74485778808594
2012-05-08,64.91999816894531,64.36000061035156,64.48999786376953,64.73999786376953,2048800.0,50.51078796386719
2012-05-09,64.69999694824219,63.959999084472656,64.26000213623047,64.19000244140625,1959700.0,50.081687927246094
2012-05-10,65.23999786376953,64.30000305175781,64.5,64.97000122070312,1698400.0,50.69023895263672
2012-05-11,65.1500015258789,64.69999694824219,64.72000122070312,64.88999938964844,1300900.0,50.62782669067383
2012-05-14,65.11000061035156,64.16999816894531,64.41000366210938,64.73999786376953,1008100.0,50.51078796386719
2012-05-15,64.69999694824219,63.95000076293945,64.69999694824219,64.25,1739000.0,50.12849044799805
2012-05-16,64.43000030517578,63.75,64.33000183105469,63.91999816894531,1046200.0,49.87102127075195
2012-05-17,64.1500015258789,63.70000076293945,64.01000213623047,63.720001220703125,1300000.0,49.71498489379883
2012-05-18,64.25,63.290000915527344,63.970001220703125,63.439998626708984,990500.0,49.49652862548828
2012-05-21,64.05000305175781,63.369998931884766,63.849998474121094,64.04000091552734,747400.0,49.96464920043945
2012-05-22,64.33000183105469,63.849998474121094,64.13999938964844,64.0199966430664,944100.0,49.94904327392578
2012-05-23,64.05000305175781,63.02000045776367,63.84000015258789,63.41999816894531,1289400.0,49.48092269897461
2012-05-24,64.56999969482422,63.459999084472656,63.56999969482422,64.05000305175781,1430000.0,49.97245788574219
2012-05-25,64.41999816894531,63.38999938964844,63.38999938964844,64.3499984741211,872600.0,50.206512451171875
2012-05-29,64.7300033569336,64.30999755859375,64.56999969482422,64.7300033569336,699400.0,50.50300216674805
2012-05-30,65.2699966430664,64.3499984741211,64.37000274658203,64.55000305175781,1478500.0,50.36256408691406
2012-05-31,65.41999816894531,64.3499984741211,64.48999786376953,65.01000213623047,1221900.0,50.721458435058594
2012-06-01,64.83000183105469,63.84000015258789,64.0999984741211,64.06999969482422,1439600.0,49.98806381225586
2012-06-04,64.41999816894531,63.810001373291016,64.16000366210938,64.33999633789062,1053400.0,50.198707580566406
2012-06-05,64.7300033569336,63.29999923706055,64.05000305175781,64.08000183105469,1669200.0,49.995853424072266
2012-06-06,65.38999938964844,64.22000122070312,64.3499984741211,65.37000274658203,1138600.0,51.0023307800293
2012-06-07,66.45999908447266,65.80000305175781,65.94999694824219,66.18000030517578,1704000.0,51.634300231933594
2012-06-08,66.75,65.87999725341797,65.91999816894531,66.7300033569336,809000.0,52.063411712646484
2012-06-11,67.1500015258789,66.45999908447266,66.95999908447266,66.5199966430664,841600.0,51.899566650390625
2012-06-12,66.95999908447266,66.11000061035156,66.58999633789062,66.94999694824219,923200.0,52.23505401611328
2012-06-13,67.41999816894531,66.55999755859375,66.76000213623047,67.05999755859375,918800.0,52.320892333984375
2012-06-14,67.69000244140625,66.98999786376953,67.0,67.48999786376953,1179700.0,52.65636444091797
2012-06-15,68.01000213623047,67.30000305175781,68.01000213623047,67.8499984741211,1237000.0,52.93724822998047
2012-06-18,68.75,67.58999633789062,67.73999786376953,68.7300033569336,1030900.0,53.62383270263672
2012-06-19,69.45999908447266,68.62999725341797,68.8499984741211,69.26000213623047,1530300.0,54.0373420715332
2012-06-20,69.19999694824219,68.2300033569336,69.06999969482422,68.5199966430664,1725900.0,53.4599723815918
2012-06-21,69.08999633789062,67.79000091552734,68.70999908447266,67.86000061035156,1494000.0,52.94505310058594
2012-06-22,68.1500015258789,67.13999938964844,68.0999984741211,67.19999694824219,1637400.0,52.43010711669922
2012-06-25,66.81999969482422,65.94999694824219,66.19999694824219,66.61000061035156,1003600.0,52.43799591064453
2012-06-26,67.95999908447266,66.69999694824219,66.81999969482422,67.70999908447266,1305200.0,53.303951263427734
2012-06-27,68.3499984741211,67.12000274658203,67.12000274658203,67.97000122070312,964300.0,53.508636474609375
2012-06-28,68.33000183105469,67.27999877929688,67.72000122070312,68.19000244140625,743500.0,53.681819915771484
2012-06-29,69.2300033569336,68.29000091552734,68.80000305175781,68.87999725341797,959100.0,54.22501754760742
2012-07-02,69.5,68.6500015258789,69.0999984741211,69.4000015258789,809700.0,54.6343879699707
2012-07-03,69.41000366210938,69.08000183105469,69.31999969482422,69.29000091552734,547100.0,54.54777908325195
2012-07-05,69.16999816894531,68.7699966430664,69.1500015258789,68.77999877929688,912500.0,54.14630889892578
2012-07-06,68.83999633789062,68.13999938964844,68.38999938964844,68.70999908447266,788700.0,54.091190338134766
2012-07-09,68.76000213623047,68.16999816894531,68.37999725341797,68.48999786376953,716000.0,53.91798782348633
2012-07-10,68.81999969482422,67.97000122070312,68.63999938964844,68.0999984741211,890900.0,53.610965728759766
2012-07-11,68.58000183105469,67.83000183105469,68.22000122070312,68.45999908447266,1111500.0,53.894386291503906
2012-07-12,68.58000183105469,68.0999984741211,68.19999694824219,68.41000366210938,1205100.0,53.85501480102539
2012-07-13,69.05000305175781,68.5,68.62000274658203,69.02999877929688,1003800.0,54.34311294555664
2012-07-16,69.19000244140625,68.52999877929688,69.04000091552734,68.66000366210938,1414700.0,54.05183410644531
2012-07-17,69.62000274658203,68.73999786376953,68.80999755859375,69.51000213623047,792800.0,54.72098922729492
2012-07-18,70.2699966430664,69.13999938964844,69.5,70.26000213623047,923300.0,55.3114128112793
2012-07-19,70.58999633789062,69.83999633789062,70.13999938964844,70.43000030517578,817700.0,55.445247650146484
2012-07-20,70.86000061035156,70.18000030517578,70.18000030517578,70.69000244140625,877300.0,55.6499137878418
2012-07-23,69.91000366210938,69.18000030517578,69.4800033569336,69.43000030517578,1048200.0,54.657997131347656
2012-07-24,69.37000274658203,68.37000274658203,69.31999969482422,68.7699966430664,790800.0,54.1384162902832
2012-07-25,69.19999694824219,67.70999908447266,69.05999755859375,68.06999969482422,939500.0,53.587371826171875
2012-07-26,69.7699966430664,68.80000305175781,68.80000305175781,69.68000030517578,760000.0,54.85480499267578
2012-07-27,71.0999984741211,69.95999908447266,70.01000213623047,70.86000061035156,1151100.0,55.78375244140625
2012-07-30,71.33000183105469,70.4800033569336,70.68000030517578,70.86000061035156,605500.0,55.78375244140625
2012-07-31,71.16999816894531,70.30999755859375,70.87000274658203,70.41000366210938,699700.0,55.42949676513672
2012-08-01,72.31999969482422,70.06999969482422,70.6500015258789,70.08000183105469,842300.0,55.16971206665039
2012-08-02,70.12999725341797,68.86000061035156,70.0999984741211,69.2300033569336,1172600.0,54.500545501708984
2012-08-03,70.31999969482422,69.79000091552734,70.26000213623047,70.22000122070312,892600.0,55.2799186706543
2012-08-06,70.87000274658203,69.69999694824219,70.61000061035156,69.72000122070312,738300.0,54.88629913330078
2012-08-07,70.19000244140625,69.37999725341797,69.88999938964844,69.45999908447266,1077700.0,54.681617736816406
2012-08-08,69.51000213623047,68.66000366210938,69.47000122070312,68.88999938964844,912400.0,54.2328987121582
2012-08-09,69.13999938964844,68.58999633789062,68.88999938964844,68.87999725341797,558900.0,54.22501754760742
2012-08-10,69.12000274658203,68.44000244140625,68.69999694824219,69.02999877929688,475700.0,54.34311294555664
2012-08-13,69.06999969482422,68.38999938964844,68.81999969482422,68.5999984741211,576200.0,54.00457763671875
2012-08-14,69.43000030517578,68.6500015258789,68.83000183105469,69.33000183105469,1011400.0,54.579280853271484
2012-08-15,69.69000244140625,69.05000305175781,69.20999908447266,69.29000091552734,520700.0,54.54777908325195
2012-08-16,69.5,68.79000091552734,69.22000122070312,68.91999816894531,616800.0,54.25650405883789
2012-08-17,68.86000061035156,68.55000305175781,68.86000061035156,68.73999786376953,473900.0,54.11479949951172
2012-08-20,68.83000183105469,68.01000213623047,68.38999938964844,68.83000183105469,643000.0,54.18564987182617
2012-08-21,68.91000366210938,67.68000030517578,68.83999633789062,67.75,940200.0,53.335445404052734
2012-08-22,67.88999938964844,67.55999755859375,67.73999786376953,67.75,733800.0,53.335445404052734
2012-08-23,67.73999786376953,66.83000183105469,67.69999694824219,66.94999694824219,617600.0,52.70564270019531
2012-08-24,67.33999633789062,66.68000030517578,66.7300033569336,67.18000030517578,628800.0,52.88670349121094
2012-08-27,67.37000274658203,67.01000213623047,67.19000244140625,67.2300033569336,762600.0,52.926082611083984
2012-08-28,67.19999694824219,66.6500015258789,67.08000183105469,66.73999786376953,1017700.0,52.54031753540039
2012-08-29,66.91000366210938,66.43000030517578,66.77999877929688,66.83000183105469,839700.0,52.61118698120117
2012-08-30,66.7699966430664,66.18000030517578,66.58000183105469,66.4000015258789,751700.0,52.272674560546875
2012-08-31,66.62999725341797,66.0199966430664,66.58999633789062,66.19999694824219,824200.0,52.1152229309082
2012-09-04,66.5,65.9000015258789,66.0999984741211,66.12999725341797,1126100.0,52.06010437011719
2012-09-05,66.48999786376953,65.52999877929688,66.38999938964844,65.73999786376953,1571600.0,51.75307846069336
2012-09-06,66.80999755859375,65.79000091552734,66.01000213623047,66.79000091552734,913700.0,52.579689025878906
2012-09-07,66.97000122070312,66.27999877929688,66.91999816894531,66.61000061035156,794100.0,52.43799591064453
2012-09-10,66.94000244140625,66.56999969482422,66.94000244140625,66.56999969482422,1014500.0,52.406497955322266
2012-09-11,66.83000183105469,66.44999694824219,66.56999969482422,66.58999633789062,897500.0,52.422237396240234
2012-09-12,66.66000366210938,66.1500015258789,66.63999938964844,66.29000091552734,778500.0,52.186073303222656
2012-09-13,67.22000122070312,66.13999938964844,66.2300033569336,67.22000122070312,924700.0,52.9182014465332
2012-09-14,67.20999908447266,65.55999755859375,67.16000366210938,65.79000091552734,3235600.0,51.792442321777344
2012-09-17,65.97000122070312,65.31999969482422,65.55000305175781,65.44999694824219,4183100.0,51.52478790283203
2012-09-18,65.44999694824219,64.61000061035156,65.44999694824219,64.68000030517578,1511700.0,50.918617248535156
2012-09-19,65.0,64.45999908447266,64.69999694824219,64.7300033569336,1012700.0,50.957977294921875
2012-09-20,64.94000244140625,64.5,64.52999877929688,64.79000091552734,1024700.0,51.005210876464844
2012-09-21,64.95999908447266,64.05999755859375,64.95999908447266,64.54000091552734,2843600.0,50.80839920043945
2012-09-24,65.12000274658203,64.31999969482422,64.41000366210938,65.01000213623047,1359000.0,51.17839813232422
2012-09-25,65.41999816894531,64.69999694824219,65.13999938964844,65.0199966430664,1690100.0,51.186275482177734
2012-09-26,65.11000061035156,64.08999633789062,64.68000030517578,64.13999938964844,1212000.0,50.963802337646484
2012-09-27,64.61000061035156,64.04000091552734,64.3499984741211,64.05999755859375,1198600.0,50.900230407714844
2012-09-28,64.61000061035156,63.869998931884766,64.0,64.48999786376953,1072900.0,51.241905212402344
2012-10-01,65.0999984741211,64.55000305175781,64.66999816894531,64.63999938964844,1121000.0,51.3610725402832
2012-10-02,65.18000030517578,64.47000122070312,64.70999908447266,65.11000061035156,1158800.0,51.73453140258789
2012-10-03,66.1500015258789,65.12999725341797,65.26000213623047,66.05999755859375,1232600.0,52.4893684387207
2012-10-04,66.87000274658203,66.26000213623047,66.44000244140625,66.38999938964844,1169700.0,52.75157928466797
2012-10-05,67.2699966430664,66.48999786376953,66.63999938964844,66.68000030517578,995100.0,52.98200607299805
2012-10-08,66.97000122070312,66.5199966430664,66.58999633789062,66.91000366210938,657600.0,53.164756774902344
2012-10-09,67.27999877929688,66.69999694824219,66.83000183105469,66.73999786376953,999200.0,53.029666900634766
2012-10-10,67.19000244140625,66.69999694824219,66.93000030517578,66.76000213623047,997900.0,53.04557418823242
2012-10-11,67.27999877929688,66.79000091552734,67.05999755859375,67.01000213623047,738800.0,53.24420928955078
2012-10-12,67.2699966430664,66.62000274658203,67.23999786376953,66.87999725341797,969700.0,53.140926361083984
2012-10-15,67.61000061035156,66.62000274658203,66.91000366210938,67.54000091552734,826000.0,53.665348052978516
2012-10-16,68.16000366210938,67.56999969482422,67.75,67.87999725341797,1087900.0,53.93549346923828
2012-10-17,68.5,67.93000030517578,68.0999984741211,68.36000061035156,688300.0,54.31687927246094
2012-10-18,68.4800033569336,68.11000061035156,68.2300033569336,68.3499984741211,742600.0,54.30894088745117
2012-10-19,68.62999725341797,67.6500015258789,68.36000061035156,67.77999877929688,693900.0,53.856021881103516
2012-10-22,68.12000274658203,67.26000213623047,67.54000091552734,68.08999633789062,925200.0,54.10234069824219
2012-10-23,67.93000030517578,67.11000061035156,67.70999908447266,67.76000213623047,785600.0,53.84014892578125
2012-10-24,68.04000091552734,67.41999816894531,67.8499984741211,67.66000366210938,714100.0,53.76069641113281
2012-10-25,68.66000366210938,67.83000183105469,67.91000366210938,68.6500015258789,1116100.0,54.54731750488281
2012-10-26,69.27999877929688,68.62999725341797,68.6500015258789,68.9800033569336,1306800.0,54.80952453613281
2012-10-31,70.0,68.93000030517578,69.05999755859375,69.75,1169500.0,55.42134475708008
2012-11-01,69.26000213623047,68.5999984741211,69.16999816894531,68.98999786376953,1204800.0,54.817474365234375
2012-11-02,69.73999786376953,69.04000091552734,69.30999755859375,69.12999725341797,1798300.0,54.9287109375
2012-11-05,68.98999786376953,68.1500015258789,68.93000030517578,68.23999786376953,852600.0,54.2215461730957
2012-11-06,69.86000061035156,68.11000061035156,68.44999694824219,68.76000213623047,1198300.0,54.63471603393555
2012-11-07,68.38999938964844,66.56999969482422,68.38999938964844,67.0,1179600.0,53.23627853393555
2012-11-08,67.33999633789062,66.05999755859375,66.95999908447266,66.05999755859375,1066500.0,52.4893684387207
2012-11-09,66.19999694824219,65.52999877929688,65.80000305175781,65.79000091552734,771000.0,52.27483367919922
2012-11-12,66.08000183105469,65.45999908447266,65.77999877929688,65.7699966430664,597100.0,52.258941650390625
2012-11-13,66.5,65.38999938964844,65.45999908447266,66.19000244140625,806000.0,52.592674255371094
2012-11-14,66.29000091552734,65.41999816894531,66.16999816894531,65.69999694824219,1297300.0,52.20332717895508
2012-11-15,66.0999984741211,65.0,65.76000213623047,65.19000244140625,1084500.0,51.798099517822266
2012-11-16,66.4000015258789,64.95999908447266,64.95999908447266,66.08000183105469,955400.0,52.50527572631836
2012-11-19,66.43000030517578,65.56999969482422,66.31999969482422,65.91000366210938,745300.0,52.370182037353516
2012-11-20,66.56999969482422,65.7699966430664,66.0199966430664,66.56999969482422,1422300.0,52.89460372924805
2012-11-21,66.72000122070312,65.44000244140625,66.69000244140625,66.30000305175781,946500.0,52.68006896972656
2012-11-23,66.55000305175781,65.7699966430664,66.5,66.05000305175781,450300.0,52.48143768310547
2012-11-26,66.88999938964844,65.73999786376953,65.73999786376953,66.77999877929688,715500.0,53.06147003173828
2012-11-27,67.3499984741211,66.52999877929688,66.52999877929688,66.61000061035156,887000.0,52.926395416259766
2012-11-28,67.52999877929688,66.2699966430664,66.56999969482422,67.4800033569336,1116400.0,53.61766052246094
2012-11-29,67.87000274658203,67.20999908447266,67.61000061035156,67.77999877929688,598500.0,53.856021881103516
2012-11-30,68.45999908447266,67.63999938964844,67.66000366210938,68.41999816894531,1218700.0,54.36457061767578
2012-12-03,69.08000183105469,68.04000091552734,68.41000366210938,68.66000366210938,1624200.0,54.55525588989258
2012-12-04,68.79000091552734,68.16000366210938,68.75,68.23999786376953,978000.0,54.2215461730957
2012-12-05,71.12999725341797,68.12000274658203,68.41999816894531,70.30000305175781,2037500.0,55.85834884643555
2012-12-06,71.56999969482422,70.26000213623047,70.43000030517578,71.5,1751700.0,56.81184768676758
2012-12-07,71.80000305175781,70.91999816894531,71.62000274658203,71.33999633789062,1614300.0,56.68470764160156
2012-12-10,71.70999908447266,70.93000030517578,71.22000122070312,71.22000122070312,877200.0,56.589359283447266
2012-12-11,71.8499984741211,71.16000366210938,71.25,71.52999877929688,1179000.0,56.83568572998047
2012-12-12,72.01000213623047,71.2699966430664,71.43000030517578,71.36000061035156,1320300.0,56.70058822631836
2012-12-13,71.7300033569336,71.06999969482422,71.45999908447266,71.44000244140625,915700.0,56.76416778564453
2012-12-14,71.87000274658203,71.36000061035156,71.4800033569336,71.5,956400.0,56.81184768676758
2012-12-17,72.79000091552734,71.51000213623047,71.56999969482422,72.73999786376953,1184700.0,57.79710006713867
2012-12-18,72.87000274658203,72.26000213623047,72.62000274658203,72.6500015258789,1527900.0,57.7255973815918
2012-12-19,72.70999908447266,72.13999938964844,72.52999877929688,72.26000213623047,831100.0,57.415714263916016
2012-12-20,72.38999938964844,71.7300033569336,71.98999786376953,71.94999694824219,1264900.0,57.16938400268555
2012-12-21,72.44999694824219,71.58000183105469,71.58000183105469,71.95999908447266,2040900.0,57.17734909057617
2012-12-24,71.95999908447266,71.31999969482422,71.83999633789062,71.70999908447266,294300.0,56.978694915771484
2012-12-26,71.81999969482422,70.93000030517578,71.58999633789062,70.98999786376953,629400.0,56.882545471191406
2012-12-27,71.23999786376953,69.8499984741211,70.91999816894531,70.73999786376953,715700.0,56.68221664428711
2012-12-28,70.94999694824219,70.06999969482422,70.4800033569336,70.19000244140625,901200.0,56.24153137207031
2012-12-31,71.0,69.69000244140625,69.9800033569336,70.94000244140625,1106400.0,56.842491149902344
2013-01-02,72.3499984741211,71.58999633789062,71.9800033569336,72.18000030517578,1187200.0,57.8360595703125
2013-01-03,72.62000274658203,71.75,72.20999908447266,71.95999908447266,579000.0,57.6597900390625
2013-01-04,72.2699966430664,71.75,72.06999969482422,72.0,901500.0,57.69185256958008
2013-01-07,72.25,71.66999816894531,72.0199966430664,71.8499984741211,749900.0,57.57163619995117
2013-01-08,71.8499984741211,70.61000061035156,71.62999725341797,70.83999633789062,1623400.0,56.76234817504883
2013-01-09,71.58000183105469,70.93000030517578,71.06999969482422,71.37000274658203,1049800.0,57.187034606933594
2013-01-10,72.16999816894531,71.58000183105469,71.6500015258789,71.86000061035156,830800.0,57.57966995239258
2013-01-11,72.1500015258789,71.36000061035156,72.08999633789062,71.83000183105469,1050100.0,57.555625915527344
2013-01-14,72.5199966430664,71.70999908447266,71.86000061035156,72.25,918700.0,57.892154693603516
2013-01-15,72.88999938964844,71.58999633789062,72.22000122070312,72.69999694824219,1102500.0,58.25272750854492
2013-01-16,72.55999755859375,71.94000244140625,72.43000030517578,72.22000122070312,665900.0,57.86811447143555
2013-01-17,72.91000366210938,72.05999755859375,72.41000366210938,72.66999816894531,741800.0,58.228694915771484
2013-01-18,73.22000122070312,72.52999877929688,72.73999786376953,73.19000244140625,826600.0,58.64535903930664
2013-01-22,74.12999725341797,72.45999908447266,73.19000244140625,74.01000213623047,843300.0,59.302406311035156
2013-01-23,73.83999633789062,73.16999816894531,73.7300033569336,73.69000244140625,912900.0,59.045982360839844
2013-01-24,74.47000122070312,73.7699966430664,73.80000305175781,73.97000122070312,568900.0,59.270355224609375
2013-01-25,74.44000244140625,73.56999969482422,74.02999877929688,74.36000061035156,654900.0,59.58283233642578
2013-01-28,74.80999755859375,74.12000274658203,74.37000274658203,74.58000183105469,661900.0,59.75914764404297
2013-01-29,74.97000122070312,74.5999984741211,74.63999938964844,74.91999816894531,715500.0,60.03155517578125
2013-01-30,75.33000183105469,74.73999786376953,74.91999816894531,75.08000183105469,618700.0,60.15977478027344
2013-01-31,75.4000015258789,74.80999755859375,74.88999938964844,75.05000305175781,841000.0,60.13573455810547
2013-02-01,75.80999755859375,75.19999694824219,75.22000122070312,75.7300033569336,650000.0,60.680599212646484
2013-02-04,76.31999969482422,75.38999938964844,75.80999755859375,75.5,939000.0,60.49630355834961
2013-02-05,76.44999694824219,75.66999816894531,75.97000122070312,75.79000091552734,614000.0,60.72867202758789
2013-02-06,75.88999938964844,75.3499984741211,75.5,75.73999786376953,559800.0,60.688602447509766
2013-02-07,76.23999786376953,75.37000274658203,75.75,75.68000030517578,843500.0,60.64053726196289
2013-02-08,76.19000244140625,75.4000015258789,75.5999984741211,76.13999938964844,767200.0,61.009124755859375
2013-02-11,76.13999938964844,75.56999969482422,76.0199966430664,75.76000213623047,600000.0,60.70463562011719
2013-02-12,75.94000244140625,75.48999786376953,75.7699966430664,75.83000183105469,750900.0,60.76071548461914
2013-02-13,76.38999938964844,75.58000183105469,75.80000305175781,76.33000183105469,608200.0,61.1613655090332
2013-02-14,76.5,75.30999755859375,76.19999694824219,75.3499984741211,1249000.0,60.376102447509766
2013-02-15,75.70999908447266,75.26000213623047,75.41000366210938,75.62000274658203,1025600.0,60.59245300292969
2013-02-19,76.97000122070312,75.77999877929688,75.88999938964844,76.45999908447266,1147300.0,61.26554870605469
2013-02-20,76.9800033569336,75.94000244140625,76.41000366210938,75.97000122070312,909900.0,60.87290954589844
2013-02-21,76.30000305175781,75.69000244140625,76.04000091552734,75.83000183105469,792900.0,60.76071548461914
2013-02-22,76.87000274658203,75.9000015258789,75.9000015258789,76.79000091552734,1023500.0,61.52995300292969
2013-02-25,78.18000030517578,75.72000122070312,77.12999725341797,75.7300033569336,1108900.0,60.680599212646484
2013-02-26,77.55000305175781,75.23999786376953,77.25,77.05000305175781,1826300.0,61.738258361816406
2013-02-27,78.01000213623047,76.77999877929688,77.06999969482422,77.69999694824219,983700.0,62.25912094116211
2013-02-28,78.1500015258789,77.08000183105469,77.12999725341797,77.76000213623047,1248300.0,62.30717468261719
2013-03-01,78.4800033569336,77.02999877929688,77.55999755859375,78.44999694824219,1266500.0,62.860069274902344
2013-03-04,79.26000213623047,78.08000183105469,78.38999938964844,78.9800033569336,1121300.0,63.28474807739258
2013-03-05,79.6500015258789,79.19999694824219,79.29000091552734,79.52999877929688,864300.0,63.725425720214844
2013-03-06,79.75,78.9800033569336,79.56999969482422,79.2300033569336,633400.0,63.48506546020508
2013-03-07,79.33000183105469,78.44999694824219,79.33000183105469,78.4800033569336,878000.0,62.884117126464844
2013-03-08,78.86000061035156,78.11000061035156,78.77999877929688,78.6500015258789,1007000.0,63.02033615112305
2013-03-11,79.43000030517578,78.44999694824219,78.54000091552734,79.22000122070312,643500.0,63.47705078125
2013-03-12,79.33000183105469,78.5199966430664,79.01000213623047,78.80000305175781,740600.0,63.14051055908203
2013-03-13,79.33999633789062,78.0999984741211,78.44999694824219,78.91999816894531,927400.0,63.23665237426758
2013-03-14,79.2699966430664,78.73999786376953,78.94000244140625,79.23999786376953,691500.0,63.49307632446289
2013-03-15,79.69999694824219,77.72000122070312,78.94000244140625,79.0199966430664,1586500.0,63.31678771972656
2013-03-18,79.19000244140625,78.5199966430664,78.5199966430664,78.76000213623047,593700.0,63.10846710205078
2013-03-19,79.31999969482422,78.7699966430664,78.94999694824219,79.1500015258789,784200.0,63.42097091674805
2013-03-20,80.05000305175781,79.30999755859375,79.38999938964844,79.9000015258789,771100.0,64.02191162109375
2013-03-21,79.83000183105469,79.1500015258789,79.62000274658203,79.2699966430664,781300.0,63.517093658447266
2013-03-22,80.20999908447266,79.08000183105469,79.2699966430664,79.8499984741211,844100.0,63.98183822631836
2013-03-25,80.20999908447266,78.52999877929688,80.0199966430664,79.22000122070312,973700.0,63.47705078125
2013-03-26,80.19999694824219,78.51000213623047,78.75,80.18000030517578,1285000.0,64.76128387451172
2013-03-27,80.11000061035156,79.38999938964844,80.11000061035156,79.55999755859375,784400.0,64.2605209350586
2013-03-28,80.01000213623047,79.37999725341797,79.5199966430664,79.94000244140625,1131400.0,64.56742858886719
2013-04-01,80.0,79.44000244140625,79.91000366210938,79.93000030517578,735700.0,64.55937194824219
2013-04-02,80.79000091552734,79.97000122070312,80.0,80.58999633789062,947100.0,65.09244537353516
2013-04-03,80.86000061035156,80.11000061035156,80.70999908447266,80.37999725341797,920100.0,64.92282104492188
2013-04-04,81.29000091552734,80.44000244140625,80.51000213623047,81.16000366210938,684200.0,65.5528335571289
2013-04-05,81.55999755859375,80.44999694824219,80.62999725341797,81.55999755859375,832300.0,65.87590026855469
2013-04-08,82.54000091552734,81.0999984741211,81.44000244140625,82.52999877929688,1207100.0,66.65938568115234
2013-04-09,82.87000274658203,81.68000030517578,82.79000091552734,81.79000091552734,850200.0,66.06168365478516
2013-04-10,82.25,81.73999786376953,81.97000122070312,82.08000183105469,940000.0,66.29590606689453
2013-04-11,82.63999938964844,82.18000030517578,82.30999755859375,82.43000030517578,1037400.0,66.57859802246094
2013-04-12,82.47000122070312,81.9000015258789,82.12000274658203,82.43000030517578,867400.0,66.57859802246094
2013-04-15,82.27999877929688,80.9800033569336,82.23999786376953,80.9800033569336,1143200.0,65.40746307373047
2013-04-16,81.7699966430664,80.62000274658203,81.2300033569336,81.30000305175781,1237300.0,65.66590118408203
2013-04-17,81.51000213623047,80.58000183105469,81.04000091552734,81.2300033569336,1055400.0,65.60935974121094
2013-04-18,81.5999984741211,80.7300033569336,81.41999816894531,81.25,1384900.0,65.62552642822266
2013-04-19,82.79000091552734,81.2300033569336,81.31999969482422,82.55000305175781,1286400.0,66.67552185058594
2013-04-22,82.77999877929688,82.05000305175781,82.62999725341797,82.08000183105469,1619600.0,66.29590606689453
2013-04-23,82.19000244140625,80.5,82.19000244140625,81.55999755859375,1745900.0,65.87590026855469
2013-04-24,82.0,81.08000183105469,81.7300033569336,81.55999755859375,883900.0,65.87590026855469
2013-04-25,81.91999816894531,81.0,81.86000061035156,81.5199966430664,1041400.0,65.84358978271484
2013-04-26,81.98999786376953,81.0999984741211,81.33000183105469,81.77999877929688,849400.0,66.05360412597656
2013-04-29,82.63999938964844,81.51000213623047,81.87000274658203,82.4800033569336,808900.0,66.61898040771484
2013-04-30,82.8499984741211,82.19000244140625,82.75,82.8499984741211,1058400.0,66.91783905029297
